fromNode	toNode	weight
ENSG00000279273	ZNF80	0.924901384001815
ENSG00000279366	ENSG00000279444	0.924901384001815
ENSG00000279366	ENSG00000280176	0.924901384001815
ENSG00000279366	ENSG00000280222	0.302473342958386
ENSG00000279366	ENSG00000282924	0.924901384001815
ENSG00000279366	ENSG00000290183	0.285743472359823
ENSG00000279366	ERICH3	0.924901384001815
ENSG00000279366	FAM90A28P	0.889487431755404
ENSG00000279366	FCF1P8	0.394904220996044
ENSG00000279366	FREM1	0.420907244123098
ENSG00000279366	FTH1P25	0.253129528582552
ENSG00000279366	GABRA2	0.281635357035163
ENSG00000279366	GAPDHP39	0.221783498552318
ENSG00000279366	GBP7	0.473652908095674
ENSG00000279366	GLDN	0.335858821291397
ENSG00000279366	GLULP4	0.238353354665614
ENSG00000279366	GPAA1P1	0.924901384001815
ENSG00000279366	GRAMD4P6	0.924901384001815
ENSG00000279366	H3C9P	0.785433559004664
ENSG00000279366	H3P13	0.924901384001815
ENSG00000279366	H3P47	0.425159871106773
ENSG00000279366	H3P7	0.924901384001815
ENSG00000279366	HMGB1P13	0.924901384001815
ENSG00000279366	HMGB1P49	0.377052175002578
ENSG00000279366	HMGB3P27	0.924901384001815
ENSG00000279366	HMGB3P5	0.257070467269978
ENSG00000279366	HMGN2P15	0.232408273261436
ENSG00000279366	HMGN2P38	0.924901384001815
ENSG00000279366	HNRNPA1P11	0.364706603119365
ENSG00000279366	HNRNPA3P14	0.235873949233504
ENSG00000279366	HNRNPRP1	0.549836500168058
ENSG00000279366	HSP90AB7P	0.325379836271676
ENSG00000279366	HTR5A	0.924901384001815
ENSG00000279366	HYDIN2	0.914659471788191
ENSG00000279366	IFITM4P	0.924901384001815
ENSG00000279366	IFNA1	0.253727840766791
ENSG00000279366	IFNL2	0.924901384001815
ENSG00000279366	IL23R	0.279506041141298
ENSG00000279366	KLF4P1	0.598475783132352
ENSG00000279366	KRT18P62	0.924901384001815
ENSG00000279366	KRTAP5-10	0.750169914559492
ENSG00000279366	KRTAP5-6	0.924901384001815
ENSG00000279366	LENEP	0.621981079332895
ENSG00000279366	LIMK2P1	0.924901384001815
ENSG00000279366	LY6G6F-LY6G6D	0.924901384001815
ENSG00000279366	LYVE1	0.924901384001815
ENSG00000279366	MIR210	0.924901384001815
ENSG00000279366	MIR551A	0.924901384001815
ENSG00000279366	MORF4L1P5	0.924901384001815
ENSG00000279366	MPHOSPH6P1	0.237611839803514
ENSG00000279366	MROH2A	0.830316355378724
ENSG00000279366	MTCO1P51	0.335858821291397
ENSG00000279366	NDUFB5P2	0.924901384001815
ENSG00000279366	NF1P1	0.924901384001815
ENSG00000279366	NFYCP2	0.878414764562183
ENSG00000279366	NIPA2P4	0.924901384001815
ENSG00000279366	NKX6-3	0.690153866439468
ENSG00000279366	NOS2P2	0.829874250663713
ENSG00000279366	NPM1P4	0.924901384001815
ENSG00000279366	NPY5R	0.789404639777417
ENSG00000279366	OR11H7	0.805414123714213
ENSG00000279366	OR11I1P	0.924901384001815
ENSG00000279366	OR2C1	0.298802162688437
ENSG00000279366	OR4F21	0.258916529228055
ENSG00000279366	OR8S1	0.924901384001815
ENSG00000279366	PAFAH1B1P1	0.59427215796174
ENSG00000279366	PCSK2	0.655411864440148
ENSG00000279366	PHOX2A	0.682545648845296
ENSG00000279366	PNKDP1	0.300500044232501
ENSG00000279366	POM121L10P	0.596834509642451
ENSG00000279366	POU5F1P3	0.792747445571666
ENSG00000279366	PPIAP39	0.924901384001815
ENSG00000279366	PPIAP7	0.924901384001815
ENSG00000279366	PPIAP79	0.270426145771435
ENSG00000279366	PPIAP82	0.327194051429069
ENSG00000279366	PPIAP89	0.847284781166592
ENSG00000279366	PPP1R1AP1	0.924901384001815
ENSG00000279366	PRAMEF15	0.924901384001815
ENSG00000279366	PRAMEF26	0.279645686934113
ENSG00000279366	PRB4	0.270426145771435
ENSG00000279366	PRDX2P1	0.51692482814492
ENSG00000279366	PRDX2P4	0.253129528582552
ENSG00000279366	PRO1804	0.225409008351722
ENSG00000279366	PROS2P	0.924901384001815
ENSG00000279366	PSMD4P1	0.740898713472077
ENSG00000279366	PTPN2P1	0.800141456524751
ENSG00000279366	RBMXL3	0.827422674211408
ENSG00000279366	RBX1P2	0.318693297056444
ENSG00000279366	RN7SKP296	0.858996264220086
ENSG00000279366	RN7SL211P	0.924901384001815
ENSG00000279366	RN7SL277P	0.253129528582552
ENSG00000279366	RN7SL547P	0.924901384001815
ENSG00000279366	RN7SL688P	0.235873949233504
ENSG00000279366	RN7SL735P	0.924901384001815
ENSG00000279366	RN7SL794P	0.924901384001815
ENSG00000279366	RNASEH1P1	0.378252762505362
ENSG00000279366	RNU4-1	0.924901384001815
ENSG00000279366	RPH3A	0.300500044232501
ENSG00000279366	RPL10P14	0.300500044232501
ENSG00000279366	RPL13AP2	0.330588294983026
ENSG00000279366	RPL15P8	0.677042979253233
ENSG00000279366	RPL19P14	0.924901384001815
ENSG00000279366	RPL21P1	0.737539618294187
ENSG00000279366	RPL21P128	0.25223286380948
ENSG00000279366	RPL21P17	0.701738706776921
ENSG00000279366	RPL21P84	0.924901384001815
ENSG00000279366	RPL22P4	0.426735939077555
ENSG00000279366	RPL23AP32	0.261147037621645
ENSG00000279366	RPL35AP10	0.924901384001815
ENSG00000279366	RPL35AP23	0.924901384001815
ENSG00000279366	RPL36AP45	0.924901384001815
ENSG00000279366	RPL37AP1	0.461405905324813
ENSG00000279366	RPL6P25	0.924901384001815
ENSG00000279366	RPL7AP29	0.291500411578251
ENSG00000279366	RPL7L1P17	0.319976734895984
ENSG00000279366	RPL7P8	0.253129528582552
ENSG00000279366	RPS12P31	0.625610005628335
ENSG00000279366	RPS14P5	0.924901384001815
ENSG00000279366	RPS20P15	0.327194051429069
ENSG00000279366	RPS24P17	0.924901384001815
ENSG00000279366	RPS24P6	0.924901384001815
ENSG00000279366	RPS26P28	0.488831802783607
ENSG00000279366	RPS3AP39	0.924901384001815
ENSG00000279366	RPS6P16	0.369714532630691
ENSG00000279366	SCARNA13	0.924901384001815
ENSG00000279366	SELL	0.350856965692455
ENSG00000279366	SERPINA15P	0.924901384001815
ENSG00000279366	SHROOM4	0.924901384001815
ENSG00000279366	SIRPB3P	0.368390339247104
ENSG00000279366	SLC5A8	0.924901384001815
ENSG00000279366	SNRPFP1	0.281635357035163
ENSG00000279366	SPDYE4	0.924901384001815
ENSG00000279366	SRP14P4	0.924901384001815
ENSG00000279366	SSX1	0.924901384001815
ENSG00000279366	TBC1D3F	0.924901384001815
ENSG00000279366	TIMM8BP2	0.272713481259754
ENSG00000279366	TMDD1	0.281635357035163
ENSG00000279366	TMEM213	0.281074225515891
ENSG00000279366	TOGARAM2	0.226998854803613
ENSG00000279366	TPMTP2	0.712024414723097
ENSG00000279366	TPT1P2	0.924901384001815
ENSG00000279366	TRMT10BP1	0.298837965007184
ENSG00000279366	TSPAN12	0.231305097913401
ENSG00000279366	UBE2Q2P12	0.924901384001815
ENSG00000279366	UFC1P1	0.924901384001815
ENSG00000279366	USP17L8	0.858659647528392
ENSG00000279366	USP21P1	0.924901384001815
ENSG00000279366	VDAC1P12	0.924901384001815
ENSG00000279366	ZBTB2P1	0.87640264199065
ENSG00000279366	ZNF208	0.924901384001815
ENSG00000279366	ZNF80	0.924901384001815
ENSG00000279444	ENSG00000280176	0.924901384001815
ENSG00000279444	ENSG00000280222	0.302473342958386
ENSG00000279444	ENSG00000282924	0.924901384001815
ENSG00000279444	ENSG00000290183	0.285743472359823
ENSG00000279444	ERICH3	0.924901384001815
ENSG00000279444	FAM90A28P	0.889487431755404
ENSG00000279444	FCF1P8	0.394904220996044
ENSG00000279444	FREM1	0.420907244123098
ENSG00000279444	FTH1P25	0.253129528582552
ENSG00000279444	GABRA2	0.281635357035163
ENSG00000279444	GAPDHP39	0.221783498552318
ENSG00000279444	GBP7	0.473652908095674
ENSG00000279444	GLDN	0.335858821291397
ENSG00000279444	GLULP4	0.238353354665614
ENSG00000279444	GPAA1P1	0.924901384001815
ENSG00000279444	GRAMD4P6	0.924901384001815
ENSG00000279444	H3C9P	0.785433559004664
ENSG00000279444	H3P13	0.924901384001815
ENSG00000279444	H3P47	0.425159871106773
ENSG00000279444	H3P7	0.924901384001815
ENSG00000279444	HMGB1P13	0.924901384001815
ENSG00000279444	HMGB1P49	0.377052175002578
ENSG00000279444	HMGB3P27	0.924901384001815
ENSG00000279444	HMGB3P5	0.257070467269978
ENSG00000279444	HMGN2P15	0.232408273261436
ENSG00000279444	HMGN2P38	0.924901384001815
ENSG00000279444	HNRNPA1P11	0.364706603119365
ENSG00000279444	HNRNPA3P14	0.235873949233504
ENSG00000279444	HNRNPRP1	0.549836500168058
ENSG00000279444	HSP90AB7P	0.325379836271676
ENSG00000279444	HTR5A	0.924901384001815
ENSG00000279444	HYDIN2	0.914659471788191
ENSG00000279444	IFITM4P	0.924901384001815
ENSG00000279444	IFNA1	0.253727840766791
ENSG00000279444	IFNL2	0.924901384001815
ENSG00000279444	IL23R	0.279506041141298
ENSG00000279444	KLF4P1	0.598475783132352
ENSG00000279444	KRT18P62	0.924901384001815
ENSG00000279444	KRTAP5-10	0.750169914559492
ENSG00000279444	KRTAP5-6	0.924901384001815
ENSG00000279444	LENEP	0.621981079332895
ENSG00000279444	LIMK2P1	0.924901384001815
ENSG00000279444	LY6G6F-LY6G6D	0.924901384001815
ENSG00000279444	LYVE1	0.924901384001815
ENSG00000279444	MIR210	0.924901384001815
ENSG00000279444	MIR551A	0.924901384001815
ENSG00000279444	MORF4L1P5	0.924901384001815
ENSG00000279444	MPHOSPH6P1	0.237611839803514
ENSG00000279444	MROH2A	0.830316355378724
ENSG00000279444	MTCO1P51	0.335858821291397
ENSG00000279444	NDUFB5P2	0.924901384001815
ENSG00000279444	NF1P1	0.924901384001815
ENSG00000279444	NFYCP2	0.878414764562183
ENSG00000279444	NIPA2P4	0.924901384001815
ENSG00000279444	NKX6-3	0.690153866439468
ENSG00000279444	NOS2P2	0.829874250663713
ENSG00000279444	NPM1P4	0.924901384001815
ENSG00000279444	NPY5R	0.789404639777417
ENSG00000279444	OR11H7	0.805414123714213
ENSG00000279444	OR11I1P	0.924901384001815
ENSG00000279444	OR2C1	0.298802162688437
ENSG00000279444	OR4F21	0.258916529228055
ENSG00000279444	OR8S1	0.924901384001815
ENSG00000279444	PAFAH1B1P1	0.59427215796174
ENSG00000279444	PCSK2	0.655411864440148
ENSG00000279444	PHOX2A	0.682545648845296
ENSG00000279444	PNKDP1	0.300500044232501
ENSG00000279444	POM121L10P	0.596834509642451
ENSG00000279444	POU5F1P3	0.792747445571666
ENSG00000279444	PPIAP39	0.924901384001815
ENSG00000279444	PPIAP7	0.924901384001815
ENSG00000279444	PPIAP79	0.270426145771435
ENSG00000279444	PPIAP82	0.327194051429069
ENSG00000279444	PPIAP89	0.847284781166592
ENSG00000279444	PPP1R1AP1	0.924901384001815
ENSG00000279444	PRAMEF15	0.924901384001815
ENSG00000279444	PRAMEF26	0.279645686934113
ENSG00000279444	PRB4	0.270426145771435
ENSG00000279444	PRDX2P1	0.51692482814492
ENSG00000279444	PRDX2P4	0.253129528582552
ENSG00000279444	PRO1804	0.225409008351722
ENSG00000279444	PROS2P	0.924901384001815
ENSG00000279444	PSMD4P1	0.740898713472077
ENSG00000279444	PTPN2P1	0.800141456524751
ENSG00000279444	RBMXL3	0.827422674211408
ENSG00000279444	RBX1P2	0.318693297056444
ENSG00000279444	RN7SKP296	0.858996264220086
ENSG00000279444	RN7SL211P	0.924901384001815
ENSG00000279444	RN7SL277P	0.253129528582552
ENSG00000279444	RN7SL547P	0.924901384001815
ENSG00000279444	RN7SL688P	0.235873949233504
ENSG00000279444	RN7SL735P	0.924901384001815
ENSG00000279444	RN7SL794P	0.924901384001815
ENSG00000279444	RNASEH1P1	0.378252762505362
ENSG00000279444	RNU4-1	0.924901384001815
ENSG00000279444	RPH3A	0.300500044232501
ENSG00000279444	RPL10P14	0.300500044232501
ENSG00000279444	RPL13AP2	0.330588294983026
ENSG00000279444	RPL15P8	0.677042979253233
ENSG00000279444	RPL19P14	0.924901384001815
ENSG00000279444	RPL21P1	0.737539618294187
ENSG00000279444	RPL21P128	0.25223286380948
ENSG00000279444	RPL21P17	0.701738706776921
ENSG00000279444	RPL21P84	0.924901384001815
ENSG00000279444	RPL22P4	0.426735939077555
ENSG00000279444	RPL23AP32	0.261147037621645
ENSG00000279444	RPL35AP10	0.924901384001815
ENSG00000279444	RPL35AP23	0.924901384001815
ENSG00000279444	RPL36AP45	0.924901384001815
ENSG00000279444	RPL37AP1	0.461405905324813
ENSG00000279444	RPL6P25	0.924901384001815
ENSG00000279444	RPL7AP29	0.291500411578251
ENSG00000279444	RPL7L1P17	0.319976734895984
ENSG00000279444	RPL7P8	0.253129528582552
ENSG00000279444	RPS12P31	0.625610005628335
ENSG00000279444	RPS14P5	0.924901384001815
ENSG00000279444	RPS20P15	0.327194051429069
ENSG00000279444	RPS24P17	0.924901384001815
ENSG00000279444	RPS24P6	0.924901384001815
ENSG00000279444	RPS26P28	0.488831802783607
ENSG00000279444	RPS3AP39	0.924901384001815
ENSG00000279444	RPS6P16	0.369714532630691
ENSG00000279444	SCARNA13	0.924901384001815
ENSG00000279444	SELL	0.350856965692455
ENSG00000279444	SERPINA15P	0.924901384001815
ENSG00000279444	SHROOM4	0.924901384001815
ENSG00000279444	SIRPB3P	0.368390339247104
ENSG00000279444	SLC5A8	0.924901384001815
ENSG00000279444	SNRPFP1	0.281635357035163
ENSG00000279444	SPDYE4	0.924901384001815
ENSG00000279444	SRP14P4	0.924901384001815
ENSG00000279444	SSX1	0.924901384001815
ENSG00000279444	TBC1D3F	0.924901384001815
ENSG00000279444	TIMM8BP2	0.272713481259754
ENSG00000279444	TMDD1	0.281635357035163
ENSG00000279444	TMEM213	0.281074225515891
ENSG00000279444	TOGARAM2	0.226998854803613
ENSG00000279444	TPMTP2	0.712024414723097
ENSG00000279444	TPT1P2	0.924901384001815
ENSG00000279444	TRMT10BP1	0.298837965007184
ENSG00000279444	TSPAN12	0.231305097913401
ENSG00000279444	UBE2Q2P12	0.924901384001815
ENSG00000279444	UFC1P1	0.924901384001815
ENSG00000279444	USP17L8	0.858659647528392
ENSG00000279444	USP21P1	0.924901384001815
ENSG00000279444	VDAC1P12	0.924901384001815
ENSG00000279444	ZBTB2P1	0.87640264199065
ENSG00000279444	ZNF208	0.924901384001815
ENSG00000279444	ZNF80	0.924901384001815
ENSG00000280176	ENSG00000280222	0.302473342958386
ENSG00000280176	ENSG00000282924	0.924901384001815
ENSG00000280176	ENSG00000290183	0.285743472359823
ENSG00000280176	ERICH3	0.924901384001815
ENSG00000280176	FAM90A28P	0.889487431755404
ENSG00000280176	FCF1P8	0.394904220996044
ENSG00000280176	FREM1	0.420907244123098
ENSG00000280176	FTH1P25	0.253129528582552
ENSG00000280176	GABRA2	0.281635357035163
ENSG00000280176	GAPDHP39	0.221783498552318
ENSG00000280176	GBP7	0.473652908095674
ENSG00000280176	GLDN	0.335858821291397
ENSG00000280176	GLULP4	0.238353354665614
ENSG00000280176	GPAA1P1	0.924901384001815
ENSG00000280176	GRAMD4P6	0.924901384001815
ENSG00000280176	H3C9P	0.785433559004664
ENSG00000280176	H3P13	0.924901384001815
ENSG00000280176	H3P47	0.425159871106773
ENSG00000280176	H3P7	0.924901384001815
ENSG00000280176	HMGB1P13	0.924901384001815
ENSG00000280176	HMGB1P49	0.377052175002578
ENSG00000280176	HMGB3P27	0.924901384001815
ENSG00000280176	HMGB3P5	0.257070467269978
ENSG00000280176	HMGN2P15	0.232408273261436
ENSG00000280176	HMGN2P38	0.924901384001815
ENSG00000280176	HNRNPA1P11	0.364706603119365
ENSG00000280176	HNRNPA3P14	0.235873949233504
ENSG00000280176	HNRNPRP1	0.549836500168058
ENSG00000280176	HSP90AB7P	0.325379836271676
ENSG00000280176	HTR5A	0.924901384001815
ENSG00000280176	HYDIN2	0.914659471788191
ENSG00000280176	IFITM4P	0.924901384001815
ENSG00000280176	IFNA1	0.253727840766791
ENSG00000280176	IFNL2	0.924901384001815
ENSG00000280176	IL23R	0.279506041141298
ENSG00000280176	KLF4P1	0.598475783132352
ENSG00000280176	KRT18P62	0.924901384001815
ENSG00000280176	KRTAP5-10	0.750169914559492
ENSG00000280176	KRTAP5-6	0.924901384001815
ENSG00000280176	LENEP	0.621981079332895
ENSG00000280176	LIMK2P1	0.924901384001815
ENSG00000280176	LY6G6F-LY6G6D	0.924901384001815
ENSG00000280176	LYVE1	0.924901384001815
ENSG00000280176	MIR210	0.924901384001815
ENSG00000280176	MIR551A	0.924901384001815
ENSG00000280176	MORF4L1P5	0.924901384001815
ENSG00000280176	MPHOSPH6P1	0.237611839803514
ENSG00000280176	MROH2A	0.830316355378724
ENSG00000280176	MTCO1P51	0.335858821291397
ENSG00000280176	NDUFB5P2	0.924901384001815
ENSG00000280176	NF1P1	0.924901384001815
ENSG00000280176	NFYCP2	0.878414764562183
ENSG00000280176	NIPA2P4	0.924901384001815
ENSG00000280176	NKX6-3	0.690153866439468
ENSG00000280176	NOS2P2	0.829874250663713
ENSG00000280176	NPM1P4	0.924901384001815
ENSG00000280176	NPY5R	0.789404639777417
ENSG00000280176	OR11H7	0.805414123714213
ENSG00000280176	OR11I1P	0.924901384001815
ENSG00000280176	OR2C1	0.298802162688437
ENSG00000280176	OR4F21	0.258916529228055
ENSG00000280176	OR8S1	0.924901384001815
ENSG00000280176	PAFAH1B1P1	0.59427215796174
ENSG00000280176	PCSK2	0.655411864440148
ENSG00000280176	PHOX2A	0.682545648845296
ENSG00000280176	PNKDP1	0.300500044232501
ENSG00000280176	POM121L10P	0.596834509642451
ENSG00000280176	POU5F1P3	0.792747445571666
ENSG00000280176	PPIAP39	0.924901384001815
ENSG00000280176	PPIAP7	0.924901384001815
ENSG00000280176	PPIAP79	0.270426145771435
ENSG00000280176	PPIAP82	0.327194051429069
ENSG00000280176	PPIAP89	0.847284781166592
ENSG00000280176	PPP1R1AP1	0.924901384001815
ENSG00000280176	PRAMEF15	0.924901384001815
ENSG00000280176	PRAMEF26	0.279645686934113
ENSG00000280176	PRB4	0.270426145771435
ENSG00000280176	PRDX2P1	0.51692482814492
ENSG00000280176	PRDX2P4	0.253129528582552
ENSG00000280176	PRO1804	0.225409008351722
ENSG00000280176	PROS2P	0.924901384001815
ENSG00000280176	PSMD4P1	0.740898713472077
ENSG00000280176	PTPN2P1	0.800141456524751
ENSG00000280176	RBMXL3	0.827422674211408
ENSG00000280176	RBX1P2	0.318693297056444
ENSG00000280176	RN7SKP296	0.858996264220086
ENSG00000280176	RN7SL211P	0.924901384001815
ENSG00000280176	RN7SL277P	0.253129528582552
ENSG00000280176	RN7SL547P	0.924901384001815
ENSG00000280176	RN7SL688P	0.235873949233504
ENSG00000280176	RN7SL735P	0.924901384001815
ENSG00000280176	RN7SL794P	0.924901384001815
ENSG00000280176	RNASEH1P1	0.378252762505362
ENSG00000280176	RNU4-1	0.924901384001815
ENSG00000280176	RPH3A	0.300500044232501
ENSG00000280176	RPL10P14	0.300500044232501
ENSG00000280176	RPL13AP2	0.330588294983026
ENSG00000280176	RPL15P8	0.677042979253233
ENSG00000280176	RPL19P14	0.924901384001815
ENSG00000280176	RPL21P1	0.737539618294187
ENSG00000280176	RPL21P128	0.25223286380948
ENSG00000280176	RPL21P17	0.701738706776921
ENSG00000280176	RPL21P84	0.924901384001815
ENSG00000280176	RPL22P4	0.426735939077555
ENSG00000280176	RPL23AP32	0.261147037621645
ENSG00000280176	RPL35AP10	0.924901384001815
ENSG00000280176	RPL35AP23	0.924901384001815
ENSG00000280176	RPL36AP45	0.924901384001815
ENSG00000280176	RPL37AP1	0.461405905324813
ENSG00000280176	RPL6P25	0.924901384001815
ENSG00000280176	RPL7AP29	0.291500411578251
ENSG00000280176	RPL7L1P17	0.319976734895984
ENSG00000280176	RPL7P8	0.253129528582552
ENSG00000280176	RPS12P31	0.625610005628335
ENSG00000280176	RPS14P5	0.924901384001815
ENSG00000280176	RPS20P15	0.327194051429069
ENSG00000280176	RPS24P17	0.924901384001815
ENSG00000280176	RPS24P6	0.924901384001815
ENSG00000280176	RPS26P28	0.488831802783607
ENSG00000280176	RPS3AP39	0.924901384001815
ENSG00000280176	RPS6P16	0.369714532630691
ENSG00000280176	SCARNA13	0.924901384001815
ENSG00000280176	SELL	0.350856965692455
ENSG00000280176	SERPINA15P	0.924901384001815
ENSG00000280176	SHROOM4	0.924901384001815
ENSG00000280176	SIRPB3P	0.368390339247104
ENSG00000280176	SLC5A8	0.924901384001815
ENSG00000280176	SNRPFP1	0.281635357035163
ENSG00000280176	SPDYE4	0.924901384001815
ENSG00000280176	SRP14P4	0.924901384001815
ENSG00000280176	SSX1	0.924901384001815
ENSG00000280176	TBC1D3F	0.924901384001815
ENSG00000280176	TIMM8BP2	0.272713481259754
ENSG00000280176	TMDD1	0.281635357035163
ENSG00000280176	TMEM213	0.281074225515891
ENSG00000280176	TOGARAM2	0.226998854803613
ENSG00000280176	TPMTP2	0.712024414723097
ENSG00000280176	TPT1P2	0.924901384001815
ENSG00000280176	TRMT10BP1	0.298837965007184
ENSG00000280176	TSPAN12	0.231305097913401
ENSG00000280176	UBE2Q2P12	0.924901384001815
ENSG00000280176	UFC1P1	0.924901384001815
ENSG00000280176	USP17L8	0.858659647528392
ENSG00000280176	USP21P1	0.924901384001815
ENSG00000280176	VDAC1P12	0.924901384001815
ENSG00000280176	ZBTB2P1	0.87640264199065
ENSG00000280176	ZNF208	0.924901384001815
ENSG00000280176	ZNF80	0.924901384001815
ENSG00000280222	ENSG00000282924	0.302473342958386
ENSG00000280222	ERICH3	0.302473342958386
ENSG00000280222	GPAA1P1	0.302473342958386
ENSG00000280222	GRAMD4P6	0.302473342958386
ENSG00000280222	H3P13	0.302473342958386
ENSG00000280222	H3P7	0.302473342958386
ENSG00000280222	HMGB1P13	0.302473342958386
ENSG00000280222	HMGB3P27	0.302473342958386
ENSG00000280222	HMGN2P38	0.302473342958386
ENSG00000280222	HTR5A	0.302473342958386
ENSG00000280222	IFITM4P	0.302473342958386
ENSG00000280222	IFNL2	0.302473342958386
ENSG00000280222	KRT18P62	0.302473342958386
ENSG00000280222	KRTAP5-6	0.302473342958386
ENSG00000280222	LIMK2P1	0.302473342958386
ENSG00000280222	LY6G6F-LY6G6D	0.302473342958386
ENSG00000280222	LYVE1	0.302473342958386
ENSG00000280222	MIR210	0.302473342958386
ENSG00000280222	MIR551A	0.302473342958386
ENSG00000280222	MORF4L1P5	0.302473342958386
ENSG00000280222	NDUFB5P2	0.302473342958386
ENSG00000280222	NF1P1	0.302473342958386
ENSG00000280222	NIPA2P4	0.302473342958386
ENSG00000280222	NPM1P4	0.302473342958386
ENSG00000280222	OR11I1P	0.302473342958386
ENSG00000280222	OR8S1	0.302473342958386
ENSG00000280222	PPIAP39	0.302473342958386
ENSG00000280222	PPIAP7	0.302473342958386
ENSG00000280222	PPP1R1AP1	0.302473342958386
ENSG00000280222	PRAMEF15	0.302473342958386
ENSG00000280222	PROS2P	0.302473342958386
ENSG00000280222	RN7SL211P	0.302473342958386
ENSG00000280222	RN7SL547P	0.302473342958386
ENSG00000280222	RN7SL735P	0.302473342958386
ENSG00000280222	RN7SL794P	0.302473342958386
ENSG00000280222	RNU4-1	0.302473342958386
ENSG00000280222	RPL19P14	0.302473342958386
ENSG00000280222	RPL21P84	0.302473342958386
ENSG00000280222	RPL35AP10	0.302473342958386
ENSG00000280222	RPL35AP23	0.302473342958386
ENSG00000280222	RPL36AP45	0.302473342958386
ENSG00000280222	RPL6P25	0.302473342958386
ENSG00000280222	RPS14P5	0.302473342958386
ENSG00000280222	RPS24P17	0.302473342958386
ENSG00000280222	RPS24P6	0.302473342958386
ENSG00000280222	RPS3AP39	0.302473342958386
ENSG00000280222	SCARNA13	0.302473342958386
ENSG00000280222	SERPINA15P	0.302473342958386
ENSG00000280222	SHROOM4	0.302473342958386
ENSG00000280222	SLC5A8	0.302473342958386
ENSG00000280222	SPDYE4	0.302473342958386
ENSG00000280222	SRP14P4	0.302473342958386
ENSG00000280222	SSX1	0.302473342958386
ENSG00000280222	TBC1D3F	0.302473342958386
ENSG00000280222	TPT1P2	0.302473342958386
ENSG00000280222	UBE2Q2P12	0.302473342958386
ENSG00000280222	UFC1P1	0.302473342958386
ENSG00000280222	USP21P1	0.302473342958386
ENSG00000280222	VDAC1P12	0.302473342958386
ENSG00000280222	ZNF208	0.302473342958386
ENSG00000280222	ZNF80	0.302473342958386
ENSG00000282924	ENSG00000290183	0.285743472359823
ENSG00000282924	ERICH3	0.924901384001815
ENSG00000282924	FAM90A28P	0.889487431755404
ENSG00000282924	FCF1P8	0.394904220996044
ENSG00000282924	FREM1	0.420907244123098
ENSG00000282924	FTH1P25	0.253129528582552
ENSG00000282924	GABRA2	0.281635357035163
ENSG00000282924	GAPDHP39	0.221783498552318
ENSG00000282924	GBP7	0.473652908095674
ENSG00000282924	GLDN	0.335858821291397
ENSG00000282924	GLULP4	0.238353354665614
ENSG00000282924	GPAA1P1	0.924901384001815
ENSG00000282924	GRAMD4P6	0.924901384001815
ENSG00000282924	H3C9P	0.785433559004664
ENSG00000282924	H3P13	0.924901384001815
ENSG00000282924	H3P47	0.425159871106773
ENSG00000282924	H3P7	0.924901384001815
ENSG00000282924	HMGB1P13	0.924901384001815
ENSG00000282924	HMGB1P49	0.377052175002578
ENSG00000282924	HMGB3P27	0.924901384001815
ENSG00000282924	HMGB3P5	0.257070467269978
ENSG00000282924	HMGN2P15	0.232408273261436
ENSG00000282924	HMGN2P38	0.924901384001815
ENSG00000282924	HNRNPA1P11	0.364706603119365
ENSG00000282924	HNRNPA3P14	0.235873949233504
ENSG00000282924	HNRNPRP1	0.549836500168058
ENSG00000282924	HSP90AB7P	0.325379836271676
ENSG00000282924	HTR5A	0.924901384001815
ENSG00000282924	HYDIN2	0.914659471788191
ENSG00000282924	IFITM4P	0.924901384001815
ENSG00000282924	IFNA1	0.253727840766791
ENSG00000282924	IFNL2	0.924901384001815
ENSG00000282924	IL23R	0.279506041141298
ENSG00000282924	KLF4P1	0.598475783132352
ENSG00000282924	KRT18P62	0.924901384001815
ENSG00000282924	KRTAP5-10	0.750169914559492
ENSG00000282924	KRTAP5-6	0.924901384001815
ENSG00000282924	LENEP	0.621981079332895
ENSG00000282924	LIMK2P1	0.924901384001815
ENSG00000282924	LY6G6F-LY6G6D	0.924901384001815
ENSG00000282924	LYVE1	0.924901384001815
ENSG00000282924	MIR210	0.924901384001815
ENSG00000282924	MIR551A	0.924901384001815
ENSG00000282924	MORF4L1P5	0.924901384001815
ENSG00000282924	MPHOSPH6P1	0.237611839803514
ENSG00000282924	MROH2A	0.830316355378724
ENSG00000282924	MTCO1P51	0.335858821291397
ENSG00000282924	NDUFB5P2	0.924901384001815
ENSG00000282924	NF1P1	0.924901384001815
ENSG00000282924	NFYCP2	0.878414764562183
ENSG00000282924	NIPA2P4	0.924901384001815
ENSG00000282924	NKX6-3	0.690153866439468
ENSG00000282924	NOS2P2	0.829874250663713
ENSG00000282924	NPM1P4	0.924901384001815
ENSG00000282924	NPY5R	0.789404639777417
ENSG00000282924	OR11H7	0.805414123714213
ENSG00000282924	OR11I1P	0.924901384001815
ENSG00000282924	OR2C1	0.298802162688437
ENSG00000282924	OR4F21	0.258916529228055
ENSG00000282924	OR8S1	0.924901384001815
ENSG00000282924	PAFAH1B1P1	0.59427215796174
ENSG00000282924	PCSK2	0.655411864440148
ENSG00000282924	PHOX2A	0.682545648845296
ENSG00000282924	PNKDP1	0.300500044232501
ENSG00000282924	POM121L10P	0.596834509642451
ENSG00000282924	POU5F1P3	0.792747445571666
