fromNode	toNode	weight
GNL2P1	RN7SL834P	0.592193416276518
GNL2P1	RN7SL851P	0.296706718315921
GNL2P1	RNF11P1	0.915535837838335
GNL2P1	RNU12	0.915535837838335
GNL2P1	RNU2-1	0.915535837838335
GNL2P1	RPL10L	0.21903172744655
GNL2P1	RPL18P11	0.915535837838335
GNL2P1	RPL23AP15	0.915535837838335
GNL2P1	RPL23AP3	0.254021713663191
GNL2P1	RPL23AP37	0.624603777229973
GNL2P1	RPL23AP80	0.915535837838335
GNL2P1	RPL29P6	0.243584014899348
GNL2P1	RPL31P18	0.915535837838335
GNL2P1	RPL32P31	0.915535837838335
GNL2P1	RPL36AP5	0.915535837838335
GNL2P1	RPL36P12	0.321615968151841
GNL2P1	RPL3P12	0.815814743080227
GNL2P1	RPL7AP41	0.915535837838335
GNL2P1	RPL7P14	0.915535837838335
GNL2P1	RPL7P35	0.842610417486355
GNL2P1	RPS3AP7	0.251932166449001
GNL2P1	RPS4XP17	0.751833773835852
GNL2P1	RPSAP48	0.367723111549854
GNL2P1	RSL24D1P3	0.378161585538869
GNL2P1	SAGE4P	0.345592140887144
GNL2P1	SAR1AP1	0.915535837838335
GNL2P1	SLC1A7	0.767485570325924
GNL2P1	SLC52A3	0.858873869030871
GNL2P1	SLC5A1	0.283697058679252
GNL2P1	SLC9A4	0.915535837838335
GNL2P1	SLCO1B1	0.791692930751731
GNL2P1	SLFN14	0.470124038726479
GNL2P1	SMIM40	0.32161596815184
GNL2P1	SNX19P3	0.266599298240202
GNL2P1	SPESP1	0.915535837838335
GNL2P1	SRD5A1P1	0.915535837838335
GNL2P1	SUN3	0.915535837838335
GNL2P1	SYNE1	0.341825116472582
GNL2P1	TAAR1	0.915535837838335
GNL2P1	TMEM275	0.32161596815184
GNL2P1	TNPO1P1	0.261129644507275
GNL2P1	TOMM20P3	0.915535837838335
GNL2P1	TPI1P3	0.915535837838335
GNL2P1	TPM3P7	0.83859358773782
GNL2P1	TPT1P6	0.217993051659907
GNL2P1	TRBV13	0.257704154490113
GNL2P1	TRIM60	0.21903172744655
GNL2P1	UBE2D3P3	0.915535837838335
GNL2P1	VN1R33P	0.915535837838335
GNL2P1	XRCC6P1	0.649978892327212
GNL2P1	YWHAZP7	0.915535837838335
GNL2P1	ZBP1	0.799211598066687
GNL2P1	ZFP92	0.478067857882934
GPCPD1P1	GSTO3P	0.906169637169787
GPCPD1P1	H1-7	0.906169637169787
GPCPD1P1	HAUS1P1	0.378141315455297
GPCPD1P1	HMGN1P30	0.350873734628323
GPCPD1P1	HNRNPA1P45	0.320891450916055
GPCPD1P1	HNRNPA1P57	0.22113442597478
GPCPD1P1	HNRNPA1P9	0.906169637169787
GPCPD1P1	IGHD	0.906169637169787
GPCPD1P1	IMMP1LP2	0.906169637169787
GPCPD1P1	IPMKP1	0.906169637169787
GPCPD1P1	ITM2BP1	0.384572061486899
GPCPD1P1	KIF19BP	0.906169637169787
GPCPD1P1	KRT18P11	0.906169637169787
GPCPD1P1	KRT18P13	0.906169637169787
GPCPD1P1	KRT18P49	0.906169637169787
GPCPD1P1	LARP1BP1	0.24866735938196
GPCPD1P1	MAGEA9B	0.410887658022727
GPCPD1P1	MARCKSL1P2	0.287113272160244
GPCPD1P1	MPZL3	0.906169637169787
GPCPD1P1	MRAP	0.906169637169787
GPCPD1P1	MROH9	0.446902150247847
GPCPD1P1	MTND3P23	0.292229093494683
GPCPD1P1	MUSTN1	0.906169637169787
GPCPD1P1	MYOT	0.377624039243211
GPCPD1P1	NBPF7P	0.906169637169787
GPCPD1P1	NDUFAF4P1	0.35704667066877
GPCPD1P1	NOTO	0.509670514962974
GPCPD1P1	NPM1P23	0.906169637169787
GPCPD1P1	NPM1P38	0.906169637169787
GPCPD1P1	NPM1P45	0.906169637169787
GPCPD1P1	OR10K1	0.906169637169787
GPCPD1P1	OR4F16	0.372357081943242
GPCPD1P1	OR4F29	0.372357081943242
GPCPD1P1	OR5AK1P	0.906169637169787
GPCPD1P1	OR6K3	0.906169637169787
GPCPD1P1	OR7E117P	0.906169637169787
GPCPD1P1	OR7E28P	0.260052563158617
GPCPD1P1	PGA3	0.361297883247306
GPCPD1P1	POU3F4	0.906169637169787
GPCPD1P1	PPIAP72	0.401749190363066
GPCPD1P1	PPIAP88	0.906169637169787
GPCPD1P1	PPP1R10P1	0.906169637169787
GPCPD1P1	PTTG2	0.906169637169787
GPCPD1P1	RAD52P1	0.906169637169787
GPCPD1P1	RFPL2	0.906169637169787
GPCPD1P1	RN7SKP176	0.906169637169787
GPCPD1P1	RN7SL248P	0.906169637169787
GPCPD1P1	RN7SL388P	0.291382946558654
GPCPD1P1	RN7SL403P	0.906169637169787
GPCPD1P1	RN7SL431P	0.428807048699754
GPCPD1P1	RN7SL453P	0.906169637169787
GPCPD1P1	RN7SL650P	0.390514957687667
GPCPD1P1	RN7SL655P	0.906169637169787
GPCPD1P1	RN7SL834P	0.347314181753934
GPCPD1P1	RNF11P1	0.906169637169787
GPCPD1P1	RNU12	0.906169637169787
GPCPD1P1	RNU2-1	0.906169637169787
GPCPD1P1	RPL18P11	0.906169637169787
GPCPD1P1	RPL23AP15	0.906169637169787
GPCPD1P1	RPL23AP37	0.365976803473848
GPCPD1P1	RPL23AP80	0.906169637169787
GPCPD1P1	RPL31P18	0.906169637169787
GPCPD1P1	RPL32P31	0.906169637169787
GPCPD1P1	RPL36AP5	0.906169637169787
GPCPD1P1	RPL3P12	0.47921423898967
GPCPD1P1	RPL7AP41	0.906169637169787
GPCPD1P1	RPL7P14	0.906169637169787
GPCPD1P1	RPL7P35	0.494606734977774
GPCPD1P1	RPS4XP17	0.441056172879941
GPCPD1P1	RPSAP48	0.215770754211188
GPCPD1P1	RSL24D1P3	0.222368839653718
GPCPD1P1	SAR1AP1	0.906169637169787
GPCPD1P1	SLC1A7	0.45146115721752
GPCPD1P1	SLC52A3	0.504042049952274
GPCPD1P1	SLC9A4	0.906169637169787
GPCPD1P1	SLCO1B1	0.464260078006291
GPCPD1P1	SLFN14	0.276757123689358
GPCPD1P1	SPESP1	0.906169637169787
GPCPD1P1	SRD5A1P1	0.906169637169787
GPCPD1P1	SUN3	0.906169637169787
GPCPD1P1	TAAR1	0.906169637169787
GPCPD1P1	TOMM20P3	0.906169637169787
GPCPD1P1	TPI1P3	0.906169637169787
GPCPD1P1	TPM3P7	0.492355929574808
GPCPD1P1	UBE2D3P3	0.906169637169787
GPCPD1P1	VN1R33P	0.906169637169787
GPCPD1P1	XRCC6P1	0.380791257314832
GPCPD1P1	YWHAZP7	0.906169637169787
GPCPD1P1	ZBP1	0.470152604680943
GPCPD1P1	ZFP92	0.285109459071568
GPX1P2	GSTO3P	0.363100926986575
GPX1P2	H1-7	0.363100926986575
GPX1P2	HNRNPA1P9	0.363100926986575
GPX1P2	IGHD	0.363100926986575
GPX1P2	IMMP1LP2	0.363100926986575
GPX1P2	IPMKP1	0.363100926986575
GPX1P2	KIF19BP	0.363100926986575
GPX1P2	KRT18P11	0.363100926986575
GPX1P2	KRT18P13	0.363100926986575
GPX1P2	KRT18P49	0.363100926986575
GPX1P2	MPZL3	0.363100926986575
GPX1P2	MRAP	0.363100926986575
GPX1P2	MUSTN1	0.363100926986575
GPX1P2	NBPF7P	0.363100926986575
GPX1P2	NOTO	0.238608041792195
GPX1P2	NPM1P23	0.363100926986575
GPX1P2	NPM1P38	0.363100926986575
GPX1P2	NPM1P45	0.363100926986575
GPX1P2	OR10K1	0.363100926986575
GPX1P2	OR5AK1P	0.363100926986575
GPX1P2	OR6K3	0.363100926986575
GPX1P2	OR7E117P	0.363100926986575
GPX1P2	POU3F4	0.363100926986575
GPX1P2	PPIAP88	0.363100926986575
GPX1P2	PPP1R10P1	0.363100926986575
GPX1P2	PTTG2	0.363100926986575
GPX1P2	RAD52P1	0.363100926986575
GPX1P2	RFPL2	0.363100926986575
GPX1P2	RN7SKP176	0.363100926986575
GPX1P2	RN7SL248P	0.363100926986575
GPX1P2	RN7SL403P	0.363100926986575
GPX1P2	RN7SL453P	0.363100926986575
GPX1P2	RN7SL655P	0.363100926986575
GPX1P2	RNF11P1	0.363100926986575
GPX1P2	RNU12	0.363100926986575
GPX1P2	RNU2-1	0.363100926986575
GPX1P2	RPL18P11	0.363100926986575
GPX1P2	RPL23AP15	0.363100926986575
GPX1P2	RPL23AP80	0.363100926986575
GPX1P2	RPL31P18	0.363100926986575
GPX1P2	RPL32P31	0.363100926986575
GPX1P2	RPL36AP5	0.363100926986575
GPX1P2	RPL7AP41	0.363100926986575
GPX1P2	RPL7P14	0.363100926986575
GPX1P2	SAR1AP1	0.363100926986575
GPX1P2	SLC9A4	0.363100926986575
GPX1P2	SPESP1	0.363100926986575
GPX1P2	SRD5A1P1	0.363100926986575
GPX1P2	SUN3	0.363100926986575
GPX1P2	TAAR1	0.363100926986575
GPX1P2	TOMM20P3	0.363100926986575
GPX1P2	TPI1P3	0.363100926986575
GPX1P2	UBE2D3P3	0.363100926986575
GPX1P2	VN1R33P	0.363100926986575
GPX1P2	YWHAZP7	0.363100926986575
GSTO3P	H1-7	0.915535837838335
GSTO3P	H2AZP6	0.341825116472582
GSTO3P	HAUS1P1	0.644570375557855
GSTO3P	HLA-DRB1	0.251932166449001
GSTO3P	HMGN1P30	0.598108688551459
GSTO3P	HNRNPA1P45	0.547306483805456
GSTO3P	HNRNPA1P57	0.376818929428658
GSTO3P	HNRNPA1P9	0.915535837838335
GSTO3P	IGHD	0.915535837838335
GSTO3P	IL1B	0.276114041049043
GSTO3P	IMMP1LP2	0.915535837838335
GSTO3P	IPMKP1	0.915535837838335
GSTO3P	ITM2BP1	0.632473996470491
GSTO3P	KIF19BP	0.915535837838335
GSTO3P	KRT18P11	0.915535837838335
GSTO3P	KRT18P13	0.915535837838335
GSTO3P	KRT18P49	0.915535837838335
GSTO3P	KRT8P43	0.269501019081954
GSTO3P	LARP1BP1	0.335906597000509
GSTO3P	LTA	0.301004890511511
GSTO3P	MAGEA9B	0.70111632933166
GSTO3P	MARCKSL1P2	0.489993644082324
GSTO3P	MPZL3	0.915535837838335
GSTO3P	MRAP	0.915535837838335
GSTO3P	MROH9	0.761277009726303
GSTO3P	MTND3P23	0.497330729953269
GSTO3P	MTND5P10	0.21903172744655
GSTO3P	MTND5P2	0.251932166449001
GSTO3P	MUSTN1	0.915535837838335
GSTO3P	MYOT	0.643159891674471
GSTO3P	NBPF7P	0.915535837838335
GSTO3P	NDUFAF4P1	0.606231167810998
GSTO3P	NECTIN2P1	0.268842664288129
GSTO3P	NOTO	0.867311407248431
GSTO3P	NPM1P23	0.915535837838335
GSTO3P	NPM1P38	0.915535837838335
GSTO3P	NPM1P45	0.915535837838335
GSTO3P	OCSTAMP	0.330358549391144
GSTO3P	OOEPP2	0.322923918892933
GSTO3P	OR10K1	0.915535837838335
GSTO3P	OR2AT4	0.251932166449001
GSTO3P	OR4F16	0.635362579657786
GSTO3P	OR4F29	0.635362579657786
GSTO3P	OR5AK1P	0.915535837838335
GSTO3P	OR6K3	0.915535837838335
GSTO3P	OR7E117P	0.915535837838335
GSTO3P	OR7E28P	0.355278405567922
GSTO3P	PEG3	0.350288076640126
GSTO3P	PGA3	0.616127698242814
GSTO3P	PKD1L3	0.245836701384431
GSTO3P	POU3F4	0.915535837838335
GSTO3P	PPIAP72	0.685001875040049
GSTO3P	PPIAP88	0.915535837838335
GSTO3P	PPP1R10P1	0.915535837838335
GSTO3P	PTTG2	0.915535837838335
GSTO3P	RAD52P1	0.915535837838335
GSTO3P	RFPL2	0.915535837838335
GSTO3P	RN7SKP176	0.915535837838335
GSTO3P	RN7SKP264	0.251932166449001
GSTO3P	RN7SL248P	0.915535837838335
GSTO3P	RN7SL388P	0.496679642559681
GSTO3P	RN7SL403P	0.915535837838335
GSTO3P	RN7SL431P	0.730704714296626
GSTO3P	RN7SL444P	0.271677659399583
GSTO3P	RN7SL453P	0.915535837838335
GSTO3P	RN7SL650P	0.665663229782965
GSTO3P	RN7SL655P	0.915535837838335
GSTO3P	RN7SL754P	0.330358549391144
GSTO3P	RN7SL834P	0.592193416276518
GSTO3P	RN7SL851P	0.296706718315921
GSTO3P	RNF11P1	0.915535837838335
GSTO3P	RNU12	0.915535837838335
GSTO3P	RNU2-1	0.915535837838335
GSTO3P	RPL10L	0.21903172744655
GSTO3P	RPL18P11	0.915535837838335
GSTO3P	RPL23AP15	0.915535837838335
GSTO3P	RPL23AP3	0.254021713663191
GSTO3P	RPL23AP37	0.624603777229973
GSTO3P	RPL23AP80	0.915535837838335
GSTO3P	RPL29P6	0.243584014899348
GSTO3P	RPL31P18	0.915535837838335
GSTO3P	RPL32P31	0.915535837838335
GSTO3P	RPL36AP5	0.915535837838335
GSTO3P	RPL36P12	0.321615968151841
GSTO3P	RPL3P12	0.815814743080227
GSTO3P	RPL7AP41	0.915535837838335
GSTO3P	RPL7P14	0.915535837838335
GSTO3P	RPL7P35	0.842610417486355
GSTO3P	RPS3AP7	0.251932166449001
GSTO3P	RPS4XP17	0.751833773835852
GSTO3P	RPSAP48	0.367723111549854
GSTO3P	RSL24D1P3	0.378161585538869
GSTO3P	SAGE4P	0.345592140887144
GSTO3P	SAR1AP1	0.915535837838335
GSTO3P	SLC1A7	0.767485570325924
GSTO3P	SLC52A3	0.858873869030871
GSTO3P	SLC5A1	0.283697058679252
GSTO3P	SLC9A4	0.915535837838335
GSTO3P	SLCO1B1	0.791692930751731
GSTO3P	SLFN14	0.470124038726479
GSTO3P	SMIM40	0.32161596815184
GSTO3P	SNX19P3	0.266599298240202
GSTO3P	SPESP1	0.915535837838335
GSTO3P	SRD5A1P1	0.915535837838335
GSTO3P	SUN3	0.915535837838335
GSTO3P	SYNE1	0.341825116472582
GSTO3P	TAAR1	0.915535837838335
GSTO3P	TMEM275	0.32161596815184
GSTO3P	TNPO1P1	0.261129644507275
GSTO3P	TOMM20P3	0.915535837838335
GSTO3P	TPI1P3	0.915535837838335
GSTO3P	TPM3P7	0.83859358773782
GSTO3P	TPT1P6	0.217993051659907
GSTO3P	TRBV13	0.257704154490113
GSTO3P	TRIM60	0.21903172744655
GSTO3P	UBE2D3P3	0.915535837838335
GSTO3P	VN1R33P	0.915535837838335
GSTO3P	XRCC6P1	0.649978892327212
GSTO3P	YWHAZP7	0.915535837838335
GSTO3P	ZBP1	0.799211598066687
GSTO3P	ZFP92	0.478067857882934
GUCY2C	IDI1P1	0.278145443698934
GUCY2C	TBCAP3	0.278132058294895
H1-7	H2AZP6	0.341825116472582
H1-7	HAUS1P1	0.644570375557855
H1-7	HLA-DRB1	0.251932166449001
H1-7	HMGN1P30	0.598108688551459
H1-7	HNRNPA1P45	0.547306483805456
H1-7	HNRNPA1P57	0.376818929428658
H1-7	HNRNPA1P9	0.915535837838335
H1-7	IGHD	0.915535837838335
H1-7	IL1B	0.276114041049043
H1-7	IMMP1LP2	0.915535837838335
H1-7	IPMKP1	0.915535837838335
H1-7	ITM2BP1	0.632473996470491
H1-7	KIF19BP	0.915535837838335
H1-7	KRT18P11	0.915535837838335
H1-7	KRT18P13	0.915535837838335
H1-7	KRT18P49	0.915535837838335
H1-7	KRT8P43	0.269501019081954
H1-7	LARP1BP1	0.335906597000509
H1-7	LTA	0.301004890511511
H1-7	MAGEA9B	0.70111632933166
H1-7	MARCKSL1P2	0.489993644082324
H1-7	MPZL3	0.915535837838335
H1-7	MRAP	0.915535837838335
H1-7	MROH9	0.761277009726303
H1-7	MTND3P23	0.497330729953269
H1-7	MTND5P10	0.21903172744655
H1-7	MTND5P2	0.251932166449001
H1-7	MUSTN1	0.915535837838335
H1-7	MYOT	0.643159891674471
H1-7	NBPF7P	0.915535837838335
H1-7	NDUFAF4P1	0.606231167810998
H1-7	NECTIN2P1	0.268842664288129
H1-7	NOTO	0.867311407248431
H1-7	NPM1P23	0.915535837838335
H1-7	NPM1P38	0.915535837838335
H1-7	NPM1P45	0.915535837838335
H1-7	OCSTAMP	0.330358549391144
H1-7	OOEPP2	0.322923918892933
H1-7	OR10K1	0.915535837838335
H1-7	OR2AT4	0.251932166449001
H1-7	OR4F16	0.635362579657786
H1-7	OR4F29	0.635362579657786
H1-7	OR5AK1P	0.915535837838335
H1-7	OR6K3	0.915535837838335
H1-7	OR7E117P	0.915535837838335
H1-7	OR7E28P	0.355278405567922
H1-7	PEG3	0.350288076640126
H1-7	PGA3	0.616127698242814
H1-7	PKD1L3	0.245836701384431
H1-7	POU3F4	0.915535837838335
H1-7	PPIAP72	0.685001875040049
H1-7	PPIAP88	0.915535837838335
H1-7	PPP1R10P1	0.915535837838335
H1-7	PTTG2	0.915535837838335
H1-7	RAD52P1	0.915535837838335
H1-7	RFPL2	0.915535837838335
H1-7	RN7SKP176	0.915535837838335
H1-7	RN7SKP264	0.251932166449001
H1-7	RN7SL248P	0.915535837838335
H1-7	RN7SL388P	0.496679642559681
H1-7	RN7SL403P	0.915535837838335
H1-7	RN7SL431P	0.730704714296626
H1-7	RN7SL444P	0.271677659399583
H1-7	RN7SL453P	0.915535837838335
H1-7	RN7SL650P	0.665663229782965
H1-7	RN7SL655P	0.915535837838335
H1-7	RN7SL754P	0.330358549391144
H1-7	RN7SL834P	0.592193416276518
H1-7	RN7SL851P	0.296706718315921
H1-7	RNF11P1	0.915535837838335
H1-7	RNU12	0.915535837838335
H1-7	RNU2-1	0.915535837838335
H1-7	RPL10L	0.21903172744655
H1-7	RPL18P11	0.915535837838335
H1-7	RPL23AP15	0.915535837838335
H1-7	RPL23AP3	0.254021713663191
H1-7	RPL23AP37	0.624603777229973
H1-7	RPL23AP80	0.915535837838335
H1-7	RPL29P6	0.243584014899348
H1-7	RPL31P18	0.915535837838335
H1-7	RPL32P31	0.915535837838335
H1-7	RPL36AP5	0.915535837838335
H1-7	RPL36P12	0.321615968151841
H1-7	RPL3P12	0.815814743080227
H1-7	RPL7AP41	0.915535837838335
H1-7	RPL7P14	0.915535837838335
H1-7	RPL7P35	0.842610417486355
H1-7	RPS3AP7	0.251932166449001
H1-7	RPS4XP17	0.751833773835852
H1-7	RPSAP48	0.367723111549854
H1-7	RSL24D1P3	0.378161585538869
H1-7	SAGE4P	0.345592140887144
H1-7	SAR1AP1	0.915535837838335
H1-7	SLC1A7	0.767485570325924
H1-7	SLC52A3	0.858873869030871
H1-7	SLC5A1	0.283697058679252
H1-7	SLC9A4	0.915535837838335
H1-7	SLCO1B1	0.791692930751731
H1-7	SLFN14	0.470124038726479
H1-7	SMIM40	0.32161596815184
H1-7	SNX19P3	0.266599298240202
H1-7	SPESP1	0.915535837838335
H1-7	SRD5A1P1	0.915535837838335
H1-7	SUN3	0.915535837838335
H1-7	SYNE1	0.341825116472582
H1-7	TAAR1	0.915535837838335
H1-7	TMEM275	0.32161596815184
H1-7	TNPO1P1	0.261129644507275
H1-7	TOMM20P3	0.915535837838335
H1-7	TPI1P3	0.915535837838335
H1-7	TPM3P7	0.83859358773782
H1-7	TPT1P6	0.217993051659907
H1-7	TRBV13	0.257704154490113
H1-7	TRIM60	0.21903172744655
H1-7	UBE2D3P3	0.915535837838335
H1-7	VN1R33P	0.915535837838335
H1-7	XRCC6P1	0.649978892327212
H1-7	YWHAZP7	0.915535837838335
H1-7	ZBP1	0.799211598066687
H1-7	ZFP92	0.478067857882934
H2AZP6	HNRNPA1P9	0.341825116472582
H2AZP6	IGHD	0.341825116472582
H2AZP6	IMMP1LP2	0.341825116472582
H2AZP6	IPMKP1	0.341825116472582
H2AZP6	KIF19BP	0.341825116472582
H2AZP6	KRT18P11	0.341825116472582
H2AZP6	KRT18P13	0.341825116472582
H2AZP6	KRT18P49	0.341825116472582
H2AZP6	MPZL3	0.341825116472582
H2AZP6	MRAP	0.341825116472582
H2AZP6	MUSTN1	0.341825116472582
H2AZP6	NBPF7P	0.341825116472582
H2AZP6	NPM1P23	0.341825116472582
H2AZP6	NPM1P38	0.341825116472582
H2AZP6	NPM1P45	0.341825116472582
H2AZP6	OR10K1	0.341825116472582
H2AZP6	OR5AK1P	0.341825116472582
H2AZP6	OR6K3	0.341825116472582
H2AZP6	OR7E117P	0.341825116472582
H2AZP6	POU3F4	0.341825116472582
H2AZP6	PPIAP88	0.341825116472582
H2AZP6	PPP1R10P1	0.341825116472582
H2AZP6	PTTG2	0.341825116472582
H2AZP6	RAD52P1	0.341825116472582
H2AZP6	RFPL2	0.341825116472582
H2AZP6	RN7SKP176	0.341825116472582
H2AZP6	RN7SL248P	0.341825116472582
H2AZP6	RN7SL403P	0.341825116472582
H2AZP6	RN7SL453P	0.341825116472582
H2AZP6	RN7SL655P	0.341825116472582
H2AZP6	RNF11P1	0.341825116472582
H2AZP6	RNU12	0.341825116472582
H2AZP6	RNU2-1	0.341825116472582
H2AZP6	RPL18P11	0.341825116472582
H2AZP6	RPL23AP15	0.341825116472582
H2AZP6	RPL23AP80	0.341825116472582
H2AZP6	RPL31P18	0.341825116472582
H2AZP6	RPL32P31	0.341825116472582
H2AZP6	RPL36AP5	0.341825116472582
H2AZP6	RPL7AP41	0.341825116472582
H2AZP6	RPL7P14	0.341825116472582
H2AZP6	SAR1AP1	0.341825116472582
H2AZP6	SLC9A4	0.341825116472582
H2AZP6	SPESP1	0.341825116472582
H2AZP6	SRD5A1P1	0.341825116472582
H2AZP6	SUN3	0.341825116472582
H2AZP6	SYNE1	0.228978429984368
H2AZP6	TAAR1	0.341825116472582
H2AZP6	TOMM20P3	0.341825116472582
H2AZP6	TPI1P3	0.341825116472582
H2AZP6	UBE2D3P3	0.341825116472582
H2AZP6	VN1R33P	0.341825116472582
H2AZP6	YWHAZP7	0.341825116472582
HAUS1P1	HNRNPA1P9	0.644570375557855
HAUS1P1	IGHD	0.644570375557855
HAUS1P1	IMMP1LP2	0.644570375557855
HAUS1P1	IPMKP1	0.644570375557855
HAUS1P1	KIF19BP	0.644570375557855
HAUS1P1	KRT18P11	0.644570375557855
HAUS1P1	KRT18P13	0.644570375557855
HAUS1P1	KRT18P49	0.644570375557855
HAUS1P1	MPZL3	0.644570375557855
HAUS1P1	MRAP	0.644570375557855
HAUS1P1	MUSTN1	0.644570375557855
HAUS1P1	NBPF7P	0.644570375557855
HAUS1P1	NPM1P23	0.644570375557855
HAUS1P1	NPM1P38	0.644570375557855
HAUS1P1	NPM1P45	0.644570375557855
HAUS1P1	OR10K1	0.644570375557855
HAUS1P1	OR5AK1P	0.644570375557855
HAUS1P1	OR6K3	0.644570375557855
HAUS1P1	OR7E117P	0.644570375557855
HAUS1P1	POU3F4	0.644570375557855
HAUS1P1	PPIAP88	0.644570375557855
HAUS1P1	PPP1R10P1	0.644570375557855
HAUS1P1	PTTG2	0.644570375557855
HAUS1P1	RAD52P1	0.644570375557855
HAUS1P1	RFPL2	0.644570375557855
HAUS1P1	RN7SKP176	0.644570375557855
HAUS1P1	RN7SL248P	0.644570375557855
HAUS1P1	RN7SL403P	0.644570375557855
HAUS1P1	RN7SL453P	0.644570375557855
HAUS1P1	RN7SL655P	0.644570375557855
HAUS1P1	RNF11P1	0.644570375557855
HAUS1P1	RNU12	0.644570375557855
HAUS1P1	RNU2-1	0.644570375557855
HAUS1P1	RPL18P11	0.644570375557855
HAUS1P1	RPL23AP15	0.644570375557855
HAUS1P1	RPL23AP80	0.644570375557855
HAUS1P1	RPL31P18	0.644570375557855
HAUS1P1	RPL32P31	0.644570375557855
HAUS1P1	RPL36AP5	0.644570375557855
HAUS1P1	RPL3P12	0.251869147959309
HAUS1P1	RPL7AP41	0.644570375557855
HAUS1P1	RPL7P14	0.644570375557855
HAUS1P1	SAR1AP1	0.644570375557855
HAUS1P1	SLC9A4	0.644570375557855
HAUS1P1	SPESP1	0.644570375557855
HAUS1P1	SRD5A1P1	0.644570375557855
HAUS1P1	SUN3	0.644570375557855
HAUS1P1	TAAR1	0.644570375557855
HAUS1P1	TOMM20P3	0.644570375557855
HAUS1P1	TPI1P3	0.644570375557855
HAUS1P1	TPM3P7	0.241744551998096
HAUS1P1	UBE2D3P3	0.644570375557855
HAUS1P1	VN1R33P	0.644570375557855
HAUS1P1	YWHAZP7	0.644570375557855
HIGD1AP1	KRASP1	0.233338465737693
HIGD1AP1	RN7SL477P	0.233338465737693
HIGD1AP11	HNRNPA1P15	0.232736113402118
HIGD1AP11	MTND5P10	0.437781663968886
HIGD1AP11	RNU6ATAC	0.218514586206811
HIGD1AP11	RPL10L	0.437781663968886
HIGD1AP11	TPT1P6	0.437897077081347
HIGD1AP11	TRBV12-3	0.241810245587585
HIGD1AP11	TRIM60	0.437781663968886
HLA-DRB1	HNRNPA1P9	0.251932166449001
HLA-DRB1	IGHD	0.251932166449001
HLA-DRB1	IMMP1LP2	0.251932166449001
HLA-DRB1	IPMKP1	0.251932166449001
HLA-DRB1	KIF19BP	0.251932166449001
HLA-DRB1	KRT18P11	0.251932166449001
HLA-DRB1	KRT18P13	0.251932166449001
HLA-DRB1	KRT18P49	0.251932166449001
HLA-DRB1	MPZL3	0.251932166449001
HLA-DRB1	MRAP	0.251932166449001
HLA-DRB1	MTND5P2	0.378325168846062
HLA-DRB1	MUSTN1	0.251932166449001
HLA-DRB1	NBPF7P	0.251932166449001
HLA-DRB1	NPM1P23	0.251932166449001
HLA-DRB1	NPM1P38	0.251932166449001
HLA-DRB1	NPM1P45	0.251932166449001
HLA-DRB1	OR10K1	0.251932166449001
HLA-DRB1	OR2AT4	0.378325168846062
HLA-DRB1	OR5AK1P	0.251932166449001
HLA-DRB1	OR6K3	0.251932166449001
HLA-DRB1	OR7E117P	0.251932166449001
HLA-DRB1	POU3F4	0.251932166449001
HLA-DRB1	PPIAP88	0.251932166449001
HLA-DRB1	PPP1R10P1	0.251932166449001
HLA-DRB1	PTTG2	0.251932166449001
HLA-DRB1	RAD52P1	0.251932166449001
HLA-DRB1	RFPL2	0.251932166449001
HLA-DRB1	RN7SKP176	0.251932166449001
HLA-DRB1	RN7SKP264	0.378325168846062
HLA-DRB1	RN7SL248P	0.251932166449001
HLA-DRB1	RN7SL403P	0.251932166449001
HLA-DRB1	RN7SL453P	0.251932166449001
HLA-DRB1	RN7SL655P	0.251932166449001
HLA-DRB1	RNF11P1	0.251932166449001
HLA-DRB1	RNU12	0.251932166449001
HLA-DRB1	RNU2-1	0.251932166449001
HLA-DRB1	RPL18P11	0.251932166449001
HLA-DRB1	RPL23AP15	0.251932166449001
HLA-DRB1	RPL23AP80	0.251932166449001
HLA-DRB1	RPL31P18	0.251932166449001
HLA-DRB1	RPL32P31	0.251932166449001
HLA-DRB1	RPL36AP5	0.251932166449001
HLA-DRB1	RPL7AP41	0.251932166449001
HLA-DRB1	RPL7P14	0.251932166449001
HLA-DRB1	RPS3AP7	0.378325168846062
HLA-DRB1	SAR1AP1	0.251932166449001
HLA-DRB1	SLC9A4	0.251932166449001
HLA-DRB1	SPESP1	0.251932166449001
HLA-DRB1	SRD5A1P1	0.251932166449001
HLA-DRB1	SUN3	0.251932166449001
HLA-DRB1	TAAR1	0.251932166449001
HLA-DRB1	TOMM20P3	0.251932166449001
HLA-DRB1	TPI1P3	0.251932166449001
HLA-DRB1	UBE2D3P3	0.251932166449001
HLA-DRB1	VN1R33P	0.251932166449001
HLA-DRB1	YWHAZP7	0.251932166449001
HMGB1P4	PKD1L3	0.219075400273391
HMGB1P4	RPL29P6	0.21906059371142
HMGN1P30	HNRNPA1P9	0.598108688551459
HMGN1P30	IGHD	0.598108688551459
HMGN1P30	IMMP1LP2	0.598108688551459
HMGN1P30	IPMKP1	0.598108688551459
HMGN1P30	KIF19BP	0.598108688551459
HMGN1P30	KRT18P11	0.598108688551459
HMGN1P30	KRT18P13	0.598108688551459
HMGN1P30	KRT18P49	0.598108688551459
HMGN1P30	MPZL3	0.598108688551459
HMGN1P30	MRAP	0.598108688551459
