fromNode	toNode	weight
ENSG00000250914	RPL29P32	0.291369239940161
ENSG00000250914	RPL31P38	0.291369239940161
ENSG00000250914	RPL6P23	0.291369239940161
ENSG00000250914	RPLP0P4	0.291369239940161
ENSG00000250914	RPS27AP18	0.291369239940161
ENSG00000250914	RPSAP28	0.291369239940161
ENSG00000250914	SLC10A2	0.291369239940161
ENSG00000250914	SLC22A2	0.291369239940161
ENSG00000250914	SSX2	0.291369239940161
ENSG00000250914	SSX2B	0.291369239940161
ENSG00000250914	ST8SIA3	0.291369239940161
ENSG00000250914	ZIM3	0.291369239940161
ENSG00000250914	ZNF962P	0.291369239940161
ENSG00000253520	ENSG00000259013	0.6490653736239
ENSG00000253520	ENSG00000259164	0.6490653736239
ENSG00000253520	ENSG00000269237	0.6490653736239
ENSG00000253520	ENSG00000270484	0.6490653736239
ENSG00000253520	ENSG00000274629	0.277503561747883
ENSG00000253520	ENSG00000278862	0.6490653736239
ENSG00000253520	ENSG00000279143	0.6490653736239
ENSG00000253520	ENSG00000279716	0.6490653736239
ENSG00000253520	ENSG00000279840	0.6490653736239
ENSG00000253520	ENSG00000280043	0.6490653736239
ENSG00000253520	ENSG00000286203	0.6490653736239
ENSG00000253520	ENSG00000289258	0.6490653736239
ENSG00000253520	ETF1P3	0.6490653736239
ENSG00000253520	EVX1	0.6490653736239
ENSG00000253520	KRT8P7	0.6490653736239
ENSG00000253520	LAMTOR3P2	0.6490653736239
ENSG00000253520	LONRF2P5	0.6490653736239
ENSG00000253520	MIR4460	0.6490653736239
ENSG00000253520	MIR877	0.6490653736239
ENSG00000253520	MTCO3P24	0.6490653736239
ENSG00000253520	NCF1C	0.6490653736239
ENSG00000253520	NDUFB11P1	0.6490653736239
ENSG00000253520	NUP35P2	0.6490653736239
ENSG00000253520	OR5G4P	0.6490653736239
ENSG00000253520	OTOG	0.6490653736239
ENSG00000253520	PABPC1P12	0.6490653736239
ENSG00000253520	PLAAT5	0.6490653736239
ENSG00000253520	PPIAP81	0.6490653736239
ENSG00000253520	RN7SKP287	0.6490653736239
ENSG00000253520	RNPC3P1	0.6490653736239
ENSG00000253520	RPL10P7	0.6490653736239
ENSG00000253520	RPL27P5	0.6490653736239
ENSG00000253520	RPL29P32	0.6490653736239
ENSG00000253520	RPL31P38	0.6490653736239
ENSG00000253520	RPL6P23	0.6490653736239
ENSG00000253520	RPLP0P4	0.6490653736239
ENSG00000253520	RPS27AP18	0.6490653736239
ENSG00000253520	RPSAP28	0.6490653736239
ENSG00000253520	SLC10A2	0.6490653736239
ENSG00000253520	SLC22A2	0.6490653736239
ENSG00000253520	SSX2	0.6490653736239
ENSG00000253520	SSX2B	0.6490653736239
ENSG00000253520	ST8SIA3	0.6490653736239
ENSG00000253520	ZIM3	0.6490653736239
ENSG00000253520	ZNF962P	0.6490653736239
ENSG00000254702	ENSG00000259013	0.309573195369301
ENSG00000254702	ENSG00000259164	0.309573195369301
ENSG00000254702	ENSG00000269237	0.309573195369301
ENSG00000254702	ENSG00000270484	0.309573195369301
ENSG00000254702	ENSG00000278862	0.309573195369301
ENSG00000254702	ENSG00000279143	0.309573195369301
ENSG00000254702	ENSG00000279716	0.309573195369301
ENSG00000254702	ENSG00000279840	0.309573195369301
ENSG00000254702	ENSG00000280043	0.309573195369301
ENSG00000254702	ENSG00000286203	0.309573195369301
ENSG00000254702	ENSG00000289258	0.309573195369301
ENSG00000254702	ETF1P3	0.309573195369301
ENSG00000254702	EVX1	0.309573195369301
ENSG00000254702	KRT8P7	0.309573195369301
ENSG00000254702	LAMTOR3P2	0.309573195369301
ENSG00000254702	LONRF2P5	0.309573195369301
ENSG00000254702	MIR4460	0.309573195369301
ENSG00000254702	MIR877	0.309573195369301
ENSG00000254702	MTCO3P24	0.309573195369301
ENSG00000254702	NCF1C	0.309573195369301
ENSG00000254702	NDUFB11P1	0.309573195369301
ENSG00000254702	NUP35P2	0.309573195369301
ENSG00000254702	OR5G4P	0.309573195369301
ENSG00000254702	OTOG	0.309573195369301
ENSG00000254702	PABPC1P12	0.309573195369301
ENSG00000254702	PLAAT5	0.309573195369301
ENSG00000254702	PPIAP81	0.309573195369301
ENSG00000254702	RN7SKP287	0.309573195369301
ENSG00000254702	RNPC3P1	0.309573195369301
ENSG00000254702	RPL10P7	0.309573195369301
ENSG00000254702	RPL27P5	0.309573195369301
ENSG00000254702	RPL29P32	0.309573195369301
ENSG00000254702	RPL31P38	0.309573195369301
ENSG00000254702	RPL6P23	0.309573195369301
ENSG00000254702	RPLP0P4	0.309573195369301
ENSG00000254702	RPS27AP18	0.309573195369301
ENSG00000254702	RPSAP28	0.309573195369301
ENSG00000254702	SLC10A2	0.309573195369301
ENSG00000254702	SLC22A2	0.309573195369301
ENSG00000254702	SSX2	0.309573195369301
ENSG00000254702	SSX2B	0.309573195369301
ENSG00000254702	ST8SIA3	0.309573195369301
ENSG00000254702	ZIM3	0.309573195369301
ENSG00000254702	ZNF962P	0.309573195369301
ENSG00000259013	ENSG00000259164	0.921899165818164
ENSG00000259013	ENSG00000259623	0.567462984396301
ENSG00000259013	ENSG00000267441	0.288840540039992
ENSG00000259013	ENSG00000269237	0.921899165818164
ENSG00000259013	ENSG00000270484	0.921899165818164
ENSG00000259013	ENSG00000274629	0.889167148790335
ENSG00000259013	ENSG00000277859	0.845812088526537
ENSG00000259013	ENSG00000278862	0.921899165818164
ENSG00000259013	ENSG00000279143	0.921899165818164
ENSG00000259013	ENSG00000279686	0.24006532286191
ENSG00000259013	ENSG00000279716	0.921899165818164
ENSG00000259013	ENSG00000279752	0.281190227125941
ENSG00000259013	ENSG00000279840	0.921899165818164
ENSG00000259013	ENSG00000280043	0.921899165818164
ENSG00000259013	ENSG00000280376	0.799592184602343
ENSG00000259013	ENSG00000286203	0.921899165818164
ENSG00000259013	ENSG00000289258	0.921899165818164
ENSG00000259013	ENSG00000293553	0.733157226256947
ENSG00000259013	EPDR1	0.33677190514105
ENSG00000259013	ETF1P3	0.921899165818164
ENSG00000259013	EVX1	0.921899165818164
ENSG00000259013	FAM90A11	0.740234652118838
ENSG00000259013	FLJ30679	0.435335723663188
ENSG00000259013	HIGD1AP16	0.265365640462215
ENSG00000259013	HSD17B2	0.265365640462215
ENSG00000259013	HSPA7	0.29727879828436
ENSG00000259013	KCNMB2	0.291369239940161
ENSG00000259013	KRT8P7	0.921899165818164
ENSG00000259013	LAMTOR3P2	0.921899165818164
ENSG00000259013	LONRF2P5	0.921899165818164
ENSG00000259013	LRRC55	0.308877822525816
ENSG00000259013	METTL21C	0.389021084145639
ENSG00000259013	MIR4460	0.921899165818164
ENSG00000259013	MIR877	0.921899165818164
ENSG00000259013	MTCO3P24	0.921899165818164
ENSG00000259013	MYCT1	0.262243970993858
ENSG00000259013	NBPF18P	0.65229357453491
ENSG00000259013	NCF1C	0.921899165818164
ENSG00000259013	NDUFB11P1	0.921899165818164
ENSG00000259013	NRG3	0.265365640462215
ENSG00000259013	NUP35P2	0.921899165818164
ENSG00000259013	OR1F12P	0.860388639442596
ENSG00000259013	OR2B2	0.793506463179137
ENSG00000259013	OR56B4	0.265365640462215
ENSG00000259013	OR5G4P	0.921899165818164
ENSG00000259013	OTOG	0.921899165818164
ENSG00000259013	PABPC1P12	0.921899165818164
ENSG00000259013	PLAAT5	0.921899165818164
ENSG00000259013	PLCZ1	0.249381296692852
ENSG00000259013	PON1	0.504597619848856
ENSG00000259013	PPIAP81	0.921899165818164
ENSG00000259013	PROKR2	0.291369239940161
ENSG00000259013	RAX2	0.804831106447688
ENSG00000259013	RBBP8NL	0.281190227125941
ENSG00000259013	RN7SKP198	0.870375957748398
ENSG00000259013	RN7SKP287	0.921899165818164
ENSG00000259013	RN7SL219P	0.447067043832689
ENSG00000259013	RN7SL40P	0.868352098701693
ENSG00000259013	RNF212	0.858431027308257
ENSG00000259013	RNPC3P1	0.921899165818164
ENSG00000259013	RNU2-22P	0.452515423189383
ENSG00000259013	RPL10P7	0.921899165818164
ENSG00000259013	RPL27P5	0.921899165818164
ENSG00000259013	RPL29P32	0.921899165818164
ENSG00000259013	RPL31P38	0.921899165818164
ENSG00000259013	RPL6P2	0.376322215069683
ENSG00000259013	RPL6P23	0.921899165818164
ENSG00000259013	RPL7AP71	0.414320976994294
ENSG00000259013	RPLP0P4	0.921899165818164
ENSG00000259013	RPS27AP18	0.921899165818164
ENSG00000259013	RPSAP28	0.921899165818164
ENSG00000259013	SCARNA5	0.849157188609356
ENSG00000259013	SEC14L4	0.612851100039002
ENSG00000259013	SEPTIN14	0.673117191672579
ENSG00000259013	SFR1P1	0.82592987660176
ENSG00000259013	SLC10A2	0.921899165818164
ENSG00000259013	SLC22A2	0.921899165818164
ENSG00000259013	SPDYE15	0.818645699375698
ENSG00000259013	SSX2	0.921899165818164
ENSG00000259013	SSX2B	0.921899165818164
ENSG00000259013	ST13P12	0.811039410941942
ENSG00000259013	ST8SIA3	0.921899165818164
ENSG00000259013	SULT1A2	0.251963478908556
ENSG00000259013	TMEM52B	0.24006532286191
ENSG00000259013	TMSB4XP6	0.367095108768576
ENSG00000259013	TSHZ2	0.249381296692852
ENSG00000259013	ZIM3	0.921899165818164
ENSG00000259013	ZNF962P	0.921899165818164
ENSG00000259164	ENSG00000259623	0.567462984396301
ENSG00000259164	ENSG00000267441	0.288840540039992
ENSG00000259164	ENSG00000269237	0.921899165818164
ENSG00000259164	ENSG00000270484	0.921899165818164
ENSG00000259164	ENSG00000274629	0.889167148790335
ENSG00000259164	ENSG00000277859	0.845812088526537
ENSG00000259164	ENSG00000278862	0.921899165818164
ENSG00000259164	ENSG00000279143	0.921899165818164
ENSG00000259164	ENSG00000279686	0.24006532286191
ENSG00000259164	ENSG00000279716	0.921899165818164
ENSG00000259164	ENSG00000279752	0.281190227125941
ENSG00000259164	ENSG00000279840	0.921899165818164
ENSG00000259164	ENSG00000280043	0.921899165818164
ENSG00000259164	ENSG00000280376	0.799592184602343
ENSG00000259164	ENSG00000286203	0.921899165818164
ENSG00000259164	ENSG00000289258	0.921899165818164
ENSG00000259164	ENSG00000293553	0.733157226256947
ENSG00000259164	EPDR1	0.33677190514105
ENSG00000259164	ETF1P3	0.921899165818164
ENSG00000259164	EVX1	0.921899165818164
ENSG00000259164	FAM90A11	0.740234652118838
ENSG00000259164	FLJ30679	0.435335723663188
ENSG00000259164	HIGD1AP16	0.265365640462215
ENSG00000259164	HSD17B2	0.265365640462215
ENSG00000259164	HSPA7	0.29727879828436
ENSG00000259164	KCNMB2	0.291369239940161
ENSG00000259164	KRT8P7	0.921899165818164
ENSG00000259164	LAMTOR3P2	0.921899165818164
ENSG00000259164	LONRF2P5	0.921899165818164
ENSG00000259164	LRRC55	0.308877822525816
ENSG00000259164	METTL21C	0.389021084145639
ENSG00000259164	MIR4460	0.921899165818164
ENSG00000259164	MIR877	0.921899165818164
ENSG00000259164	MTCO3P24	0.921899165818164
ENSG00000259164	MYCT1	0.262243970993858
ENSG00000259164	NBPF18P	0.65229357453491
ENSG00000259164	NCF1C	0.921899165818164
ENSG00000259164	NDUFB11P1	0.921899165818164
ENSG00000259164	NRG3	0.265365640462215
ENSG00000259164	NUP35P2	0.921899165818164
ENSG00000259164	OR1F12P	0.860388639442596
ENSG00000259164	OR2B2	0.793506463179137
ENSG00000259164	OR56B4	0.265365640462215
ENSG00000259164	OR5G4P	0.921899165818164
ENSG00000259164	OTOG	0.921899165818164
ENSG00000259164	PABPC1P12	0.921899165818164
ENSG00000259164	PLAAT5	0.921899165818164
ENSG00000259164	PLCZ1	0.249381296692852
ENSG00000259164	PON1	0.504597619848856
ENSG00000259164	PPIAP81	0.921899165818164
ENSG00000259164	PROKR2	0.291369239940161
ENSG00000259164	RAX2	0.804831106447688
ENSG00000259164	RBBP8NL	0.281190227125941
ENSG00000259164	RN7SKP198	0.870375957748398
ENSG00000259164	RN7SKP287	0.921899165818164
ENSG00000259164	RN7SL219P	0.447067043832689
ENSG00000259164	RN7SL40P	0.868352098701693
ENSG00000259164	RNF212	0.858431027308257
ENSG00000259164	RNPC3P1	0.921899165818164
ENSG00000259164	RNU2-22P	0.452515423189383
ENSG00000259164	RPL10P7	0.921899165818164
ENSG00000259164	RPL27P5	0.921899165818164
ENSG00000259164	RPL29P32	0.921899165818164
ENSG00000259164	RPL31P38	0.921899165818164
ENSG00000259164	RPL6P2	0.376322215069683
ENSG00000259164	RPL6P23	0.921899165818164
ENSG00000259164	RPL7AP71	0.414320976994294
ENSG00000259164	RPLP0P4	0.921899165818164
ENSG00000259164	RPS27AP18	0.921899165818164
ENSG00000259164	RPSAP28	0.921899165818164
ENSG00000259164	SCARNA5	0.849157188609356
ENSG00000259164	SEC14L4	0.612851100039002
ENSG00000259164	SEPTIN14	0.673117191672579
ENSG00000259164	SFR1P1	0.82592987660176
ENSG00000259164	SLC10A2	0.921899165818164
ENSG00000259164	SLC22A2	0.921899165818164
ENSG00000259164	SPDYE15	0.818645699375698
ENSG00000259164	SSX2	0.921899165818164
ENSG00000259164	SSX2B	0.921899165818164
ENSG00000259164	ST13P12	0.811039410941942
ENSG00000259164	ST8SIA3	0.921899165818164
ENSG00000259164	SULT1A2	0.251963478908556
ENSG00000259164	TMEM52B	0.24006532286191
ENSG00000259164	TMSB4XP6	0.367095108768576
ENSG00000259164	TSHZ2	0.249381296692852
ENSG00000259164	ZIM3	0.921899165818164
ENSG00000259164	ZNF962P	0.921899165818164
ENSG00000259623	ENSG00000269237	0.567462984396301
ENSG00000259623	ENSG00000270484	0.567462984396301
ENSG00000259623	ENSG00000274629	0.241736032045435
ENSG00000259623	ENSG00000278862	0.567462984396301
ENSG00000259623	ENSG00000279143	0.567462984396301
ENSG00000259623	ENSG00000279716	0.567462984396301
ENSG00000259623	ENSG00000279840	0.567462984396301
ENSG00000259623	ENSG00000280043	0.567462984396301
ENSG00000259623	ENSG00000286203	0.567462984396301
ENSG00000259623	ENSG00000289258	0.567462984396301
ENSG00000259623	ETF1P3	0.567462984396301
ENSG00000259623	EVX1	0.567462984396301
ENSG00000259623	KRT8P7	0.567462984396301
ENSG00000259623	LAMTOR3P2	0.567462984396301
ENSG00000259623	LONRF2P5	0.567462984396301
ENSG00000259623	MIR4460	0.567462984396301
ENSG00000259623	MIR877	0.567462984396301
ENSG00000259623	MTCO3P24	0.567462984396301
ENSG00000259623	NCF1C	0.567462984396301
ENSG00000259623	NDUFB11P1	0.567462984396301
ENSG00000259623	NUP35P2	0.567462984396301
ENSG00000259623	OR5G4P	0.567462984396301
ENSG00000259623	OTOG	0.567462984396301
ENSG00000259623	PABPC1P12	0.567462984396301
ENSG00000259623	PLAAT5	0.567462984396301
ENSG00000259623	PPIAP81	0.567462984396301
ENSG00000259623	RN7SKP198	0.248468510675756
ENSG00000259623	RN7SKP287	0.567462984396301
ENSG00000259623	RNPC3P1	0.567462984396301
ENSG00000259623	RPL10P7	0.567462984396301
ENSG00000259623	RPL27P5	0.567462984396301
ENSG00000259623	RPL29P32	0.567462984396301
ENSG00000259623	RPL31P38	0.567462984396301
ENSG00000259623	RPL6P23	0.567462984396301
ENSG00000259623	RPLP0P4	0.567462984396301
ENSG00000259623	RPS27AP18	0.567462984396301
ENSG00000259623	RPSAP28	0.567462984396301
ENSG00000259623	SLC10A2	0.567462984396301
ENSG00000259623	SLC22A2	0.567462984396301
ENSG00000259623	SSX2	0.567462984396301
ENSG00000259623	SSX2B	0.567462984396301
ENSG00000259623	ST8SIA3	0.567462984396301
ENSG00000259623	ZIM3	0.567462984396301
ENSG00000259623	ZNF962P	0.567462984396301
ENSG00000264236	PGPEP1L	0.428635400075531
ENSG00000265399	YTHDF1P1	0.219123488594707
ENSG00000267441	ENSG00000269237	0.288840540039992
ENSG00000267441	ENSG00000270484	0.288840540039992
ENSG00000267441	ENSG00000278862	0.288840540039992
ENSG00000267441	ENSG00000279143	0.288840540039992
ENSG00000267441	ENSG00000279716	0.288840540039992
ENSG00000267441	ENSG00000279840	0.288840540039992
ENSG00000267441	ENSG00000280043	0.288840540039992
ENSG00000267441	ENSG00000286203	0.288840540039992
ENSG00000267441	ENSG00000289258	0.288840540039992
ENSG00000267441	ETF1P3	0.288840540039992
ENSG00000267441	EVX1	0.288840540039992
ENSG00000267441	KRT8P7	0.288840540039992
ENSG00000267441	LAMTOR3P2	0.288840540039992
ENSG00000267441	LONRF2P5	0.288840540039992
ENSG00000267441	MIR4460	0.288840540039992
ENSG00000267441	MIR877	0.288840540039992
ENSG00000267441	MTCO3P24	0.288840540039992
ENSG00000267441	NCF1C	0.288840540039992
ENSG00000267441	NDUFB11P1	0.288840540039992
ENSG00000267441	NUP35P2	0.288840540039992
ENSG00000267441	OR5G4P	0.288840540039992
ENSG00000267441	OTOG	0.288840540039992
ENSG00000267441	PABPC1P12	0.288840540039992
ENSG00000267441	PLAAT5	0.288840540039992
ENSG00000267441	PPIAP81	0.288840540039992
ENSG00000267441	RN7SKP287	0.288840540039992
ENSG00000267441	RNPC3P1	0.288840540039992
ENSG00000267441	RPL10P7	0.288840540039992
ENSG00000267441	RPL27P5	0.288840540039992
ENSG00000267441	RPL29P32	0.288840540039992
ENSG00000267441	RPL31P38	0.288840540039992
ENSG00000267441	RPL6P23	0.288840540039992
ENSG00000267441	RPLP0P4	0.288840540039992
ENSG00000267441	RPS27AP18	0.288840540039992
ENSG00000267441	RPSAP28	0.288840540039992
ENSG00000267441	SLC10A2	0.288840540039992
ENSG00000267441	SLC22A2	0.288840540039992
ENSG00000267441	SSX2	0.288840540039992
ENSG00000267441	SSX2B	0.288840540039992
ENSG00000267441	ST8SIA3	0.288840540039992
ENSG00000267441	ZIM3	0.288840540039992
ENSG00000267441	ZNF962P	0.288840540039992
ENSG00000269237	ENSG00000270484	0.921899165818164
ENSG00000269237	ENSG00000274629	0.889167148790335
ENSG00000269237	ENSG00000277859	0.845812088526537
ENSG00000269237	ENSG00000278862	0.921899165818164
ENSG00000269237	ENSG00000279143	0.921899165818164
ENSG00000269237	ENSG00000279686	0.24006532286191
ENSG00000269237	ENSG00000279716	0.921899165818164
ENSG00000269237	ENSG00000279752	0.281190227125941
ENSG00000269237	ENSG00000279840	0.921899165818164
ENSG00000269237	ENSG00000280043	0.921899165818164
ENSG00000269237	ENSG00000280376	0.799592184602343
ENSG00000269237	ENSG00000286203	0.921899165818164
ENSG00000269237	ENSG00000289258	0.921899165818164
ENSG00000269237	ENSG00000293553	0.733157226256947
ENSG00000269237	EPDR1	0.33677190514105
ENSG00000269237	ETF1P3	0.921899165818164
ENSG00000269237	EVX1	0.921899165818164
ENSG00000269237	FAM90A11	0.740234652118838
ENSG00000269237	FLJ30679	0.435335723663188
ENSG00000269237	HIGD1AP16	0.265365640462215
ENSG00000269237	HSD17B2	0.265365640462215
ENSG00000269237	HSPA7	0.29727879828436
ENSG00000269237	KCNMB2	0.291369239940161
ENSG00000269237	KRT8P7	0.921899165818164
ENSG00000269237	LAMTOR3P2	0.921899165818164
ENSG00000269237	LONRF2P5	0.921899165818164
ENSG00000269237	LRRC55	0.308877822525816
ENSG00000269237	METTL21C	0.389021084145639
ENSG00000269237	MIR4460	0.921899165818164
ENSG00000269237	MIR877	0.921899165818164
ENSG00000269237	MTCO3P24	0.921899165818164
ENSG00000269237	MYCT1	0.262243970993858
ENSG00000269237	NBPF18P	0.65229357453491
ENSG00000269237	NCF1C	0.921899165818164
ENSG00000269237	NDUFB11P1	0.921899165818164
ENSG00000269237	NRG3	0.265365640462215
ENSG00000269237	NUP35P2	0.921899165818164
ENSG00000269237	OR1F12P	0.860388639442596
ENSG00000269237	OR2B2	0.793506463179137
ENSG00000269237	OR56B4	0.265365640462215
ENSG00000269237	OR5G4P	0.921899165818164
ENSG00000269237	OTOG	0.921899165818164
ENSG00000269237	PABPC1P12	0.921899165818164
ENSG00000269237	PLAAT5	0.921899165818164
ENSG00000269237	PLCZ1	0.249381296692852
ENSG00000269237	PON1	0.504597619848856
ENSG00000269237	PPIAP81	0.921899165818164
ENSG00000269237	PROKR2	0.291369239940161
ENSG00000269237	RAX2	0.804831106447688
ENSG00000269237	RBBP8NL	0.281190227125941
ENSG00000269237	RN7SKP198	0.870375957748398
ENSG00000269237	RN7SKP287	0.921899165818164
ENSG00000269237	RN7SL219P	0.447067043832689
ENSG00000269237	RN7SL40P	0.868352098701693
ENSG00000269237	RNF212	0.858431027308257
ENSG00000269237	RNPC3P1	0.921899165818164
ENSG00000269237	RNU2-22P	0.452515423189383
ENSG00000269237	RPL10P7	0.921899165818164
ENSG00000269237	RPL27P5	0.921899165818164
ENSG00000269237	RPL29P32	0.921899165818164
ENSG00000269237	RPL31P38	0.921899165818164
ENSG00000269237	RPL6P2	0.376322215069683
ENSG00000269237	RPL6P23	0.921899165818164
ENSG00000269237	RPL7AP71	0.414320976994294
ENSG00000269237	RPLP0P4	0.921899165818164
ENSG00000269237	RPS27AP18	0.921899165818164
ENSG00000269237	RPSAP28	0.921899165818164
ENSG00000269237	SCARNA5	0.849157188609356
ENSG00000269237	SEC14L4	0.612851100039002
ENSG00000269237	SEPTIN14	0.673117191672579
ENSG00000269237	SFR1P1	0.82592987660176
ENSG00000269237	SLC10A2	0.921899165818164
ENSG00000269237	SLC22A2	0.921899165818164
ENSG00000269237	SPDYE15	0.818645699375698
ENSG00000269237	SSX2	0.921899165818164
ENSG00000269237	SSX2B	0.921899165818164
ENSG00000269237	ST13P12	0.811039410941942
ENSG00000269237	ST8SIA3	0.921899165818164
ENSG00000269237	SULT1A2	0.251963478908556
ENSG00000269237	TMEM52B	0.24006532286191
ENSG00000269237	TMSB4XP6	0.367095108768576
ENSG00000269237	TSHZ2	0.249381296692852
ENSG00000269237	ZIM3	0.921899165818164
ENSG00000269237	ZNF962P	0.921899165818164
ENSG00000270484	ENSG00000274629	0.889167148790335
ENSG00000270484	ENSG00000277859	0.845812088526537
ENSG00000270484	ENSG00000278862	0.921899165818164
ENSG00000270484	ENSG00000279143	0.921899165818164
ENSG00000270484	ENSG00000279686	0.24006532286191
ENSG00000270484	ENSG00000279716	0.921899165818164
ENSG00000270484	ENSG00000279752	0.281190227125941
ENSG00000270484	ENSG00000279840	0.921899165818164
ENSG00000270484	ENSG00000280043	0.921899165818164
ENSG00000270484	ENSG00000280376	0.799592184602343
ENSG00000270484	ENSG00000286203	0.921899165818164
ENSG00000270484	ENSG00000289258	0.921899165818164
ENSG00000270484	ENSG00000293553	0.733157226256947
ENSG00000270484	EPDR1	0.33677190514105
ENSG00000270484	ETF1P3	0.921899165818164
ENSG00000270484	EVX1	0.921899165818164
ENSG00000270484	FAM90A11	0.740234652118838
ENSG00000270484	FLJ30679	0.435335723663188
ENSG00000270484	HIGD1AP16	0.265365640462215
ENSG00000270484	HSD17B2	0.265365640462215
ENSG00000270484	HSPA7	0.29727879828436
ENSG00000270484	KCNMB2	0.291369239940161
ENSG00000270484	KRT8P7	0.921899165818164
ENSG00000270484	LAMTOR3P2	0.921899165818164
ENSG00000270484	LONRF2P5	0.921899165818164
ENSG00000270484	LRRC55	0.308877822525816
ENSG00000270484	METTL21C	0.389021084145639
ENSG00000270484	MIR4460	0.921899165818164
ENSG00000270484	MIR877	0.921899165818164
ENSG00000270484	MTCO3P24	0.921899165818164
ENSG00000270484	MYCT1	0.262243970993858
ENSG00000270484	NBPF18P	0.65229357453491
ENSG00000270484	NCF1C	0.921899165818164
ENSG00000270484	NDUFB11P1	0.921899165818164
ENSG00000270484	NRG3	0.265365640462215
ENSG00000270484	NUP35P2	0.921899165818164
ENSG00000270484	OR1F12P	0.860388639442596
ENSG00000270484	OR2B2	0.793506463179137
ENSG00000270484	OR56B4	0.265365640462215
ENSG00000270484	OR5G4P	0.921899165818164
ENSG00000270484	OTOG	0.921899165818164
ENSG00000270484	PABPC1P12	0.921899165818164
ENSG00000270484	PLAAT5	0.921899165818164
ENSG00000270484	PLCZ1	0.249381296692852
ENSG00000270484	PON1	0.504597619848856
ENSG00000270484	PPIAP81	0.921899165818164
ENSG00000270484	PROKR2	0.291369239940161
ENSG00000270484	RAX2	0.804831106447688
ENSG00000270484	RBBP8NL	0.281190227125941
ENSG00000270484	RN7SKP198	0.870375957748398
ENSG00000270484	RN7SKP287	0.921899165818164
ENSG00000270484	RN7SL219P	0.447067043832689
ENSG00000270484	RN7SL40P	0.868352098701693
ENSG00000270484	RNF212	0.858431027308257
ENSG00000270484	RNPC3P1	0.921899165818164
ENSG00000270484	RNU2-22P	0.452515423189383
ENSG00000270484	RPL10P7	0.921899165818164
ENSG00000270484	RPL27P5	0.921899165818164
ENSG00000270484	RPL29P32	0.921899165818164
ENSG00000270484	RPL31P38	0.921899165818164
ENSG00000270484	RPL6P2	0.376322215069683
ENSG00000270484	RPL6P23	0.921899165818164
ENSG00000270484	RPL7AP71	0.414320976994294
ENSG00000270484	RPLP0P4	0.921899165818164
ENSG00000270484	RPS27AP18	0.921899165818164
ENSG00000270484	RPSAP28	0.921899165818164
ENSG00000270484	SCARNA5	0.849157188609356
ENSG00000270484	SEC14L4	0.612851100039002
ENSG00000270484	SEPTIN14	0.673117191672579
ENSG00000270484	SFR1P1	0.82592987660176
ENSG00000270484	SLC10A2	0.921899165818164
ENSG00000270484	SLC22A2	0.921899165818164
ENSG00000270484	SPDYE15	0.818645699375698
ENSG00000270484	SSX2	0.921899165818164
ENSG00000270484	SSX2B	0.921899165818164
ENSG00000270484	ST13P12	0.811039410941942
ENSG00000270484	ST8SIA3	0.921899165818164
ENSG00000270484	SULT1A2	0.251963478908556
ENSG00000270484	TMEM52B	0.24006532286191
ENSG00000270484	TMSB4XP6	0.367095108768576
ENSG00000270484	TSHZ2	0.249381296692852
ENSG00000270484	ZIM3	0.921899165818164
ENSG00000270484	ZNF962P	0.921899165818164
ENSG00000274629	ENSG00000277859	0.367684662373226
ENSG00000274629	ENSG00000278862	0.889167148790335
ENSG00000274629	ENSG00000279143	0.889167148790335
ENSG00000274629	ENSG00000279716	0.889167148790335
ENSG00000274629	ENSG00000279840	0.889167148790335
ENSG00000274629	ENSG00000280043	0.889167148790335
ENSG00000274629	ENSG00000280376	0.347125731130142
ENSG00000274629	ENSG00000286203	0.889167148790335
ENSG00000274629	ENSG00000289258	0.889167148790335
ENSG00000274629	ENSG00000293553	0.312756709900135
ENSG00000274629	ETF1P3	0.889167148790335
ENSG00000274629	EVX1	0.889167148790335
ENSG00000274629	FAM90A11	0.316417363748903
ENSG00000274629	KRT8P7	0.889167148790335
ENSG00000274629	LAMTOR3P2	0.889167148790335
ENSG00000274629	LONRF2P5	0.889167148790335
ENSG00000274629	MIR4460	0.889167148790335
ENSG00000274629	MIR877	0.889167148790335
ENSG00000274629	MTCO3P24	0.889167148790335
ENSG00000274629	NBPF18P	0.278443198949004
ENSG00000274629	NCF1C	0.889167148790335
ENSG00000274629	NDUFB11P1	0.889167148790335
ENSG00000274629	NUP35P2	0.889167148790335
ENSG00000274629	OR1F12P	0.369242285407916
ENSG00000274629	OR2B2	0.339465665329357
ENSG00000274629	OR5G4P	0.889167148790335
ENSG00000274629	OTOG	0.889167148790335
ENSG00000274629	PABPC1P12	0.889167148790335
ENSG00000274629	PLAAT5	0.889167148790335
ENSG00000274629	PON1	0.215270761276493
ENSG00000274629	PPIAP81	0.889167148790335
ENSG00000274629	RAX2	0.343707720135665
ENSG00000274629	RN7SKP198	0.372583663092187
ENSG00000274629	RN7SKP287	0.889167148790335
ENSG00000274629	RN7SL40P	0.371661823120302
ENSG00000274629	RNF212	0.368882668081598
ENSG00000274629	RNPC3P1	0.889167148790335
ENSG00000274629	RPL10P7	0.889167148790335
ENSG00000274629	RPL27P5	0.889167148790335
ENSG00000274629	RPL29P32	0.889167148790335
ENSG00000274629	RPL31P38	0.889167148790335
ENSG00000274629	RPL6P23	0.889167148790335
